apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
19.944051916670993,71.66509321183685,19.89829554117063,70.10170445882937,19.996751368420384,73.79008784475225,2020-06-13 07:30:00
23.28996552165584,72.51851947341265,23.251229332487284,66.74877066751272,19.996751368420384,73.79008784475225,2020-06-13 07:45:00
26.652763323685367,73.31915065681545,26.619446106304235,63.38055389369576,19.996751368420384,73.79008784475225,2020-06-13 08:00:00
30.030331409957117,74.06801045026509,30.00134443640031,59.99865556359969,19.996751368420384,73.79008784475225,2020-06-13 08:15:00
33.42088256339982,74.7651838658827,33.39545396288924,56.60454603711076,19.996751368420384,73.79008784475225,2020-06-13 08:30:00
36.82284717000415,75.40965461551343,36.80041127976946,53.19958872023054,19.996751368420384,73.79008784475225,2020-06-13 08:45:00
40.23480363016284,75.99905457502268,40.21493470389075,49.78506529610925,19.996751368420384,73.79008784475225,2020-06-13 09:00:00
43.65542705945855,76.52928294307412,43.63779764306979,46.36220235693021,19.996751368420384,73.79008784475225,2020-06-13 09:15:00
47.08344581505322,76.99392478237985,47.067799573295574,42.932200426704426,19.996751368420384,73.79008784475225,2020-06-13 09:30:00
50.51759476866461,77.3833485908836,50.50372815196604,39.49627184803396,19.996751368420384,73.79008784475225,2020-06-13 09:45:00
53.95655799167564,77.68327181472262,53.944307512961764,36.055692487038236,19.996751368420384,73.79008784475225,2020-06-13 10:00:00
57.39888954473088,77.87240532980456,57.38812272681162,32.61187727318838,19.996751368420384,73.79008784475225,2020-06-13 10:15:00
60.84288695860605,77.9184234076314,60.833495739225064,29.166504260774936,19.996751368420384,73.79008784475225,2020-06-13 10:30:00
64.28637331882965,77.77071108408575,64.27826912090634,25.721730879093656,19.996751368420384,73.79008784475225,2020-06-13 10:45:00
67.72628914506478,77.34646616117078,67.71939905438909,22.280600945610914,19.996751368420384,73.79008784475225,2020-06-13 11:00:00
71.15784766843333,76.50188498564336,71.15211125373192,18.847888746268083,19.996751368420384,73.79008784475225,2020-06-13 11:15:00
74.57258813677446,74.96608569899547,74.56795435763811,15.432045642361885,19.996751368420384,73.79008784475225,2020-06-13 11:30:00
77.95320157121465,72.16810976459533,77.9496246620335,12.0503753379665,19.996751368420384,73.79008784475225,2020-06-13 11:45:00
81.25677896886855,66.69588762023892,81.25420976697356,8.74579023302644,19.996751368420384,73.79008784475225,2020-06-13 12:00:00
84.34299262907157,54.180826227881255,84.3413489931202,5.6586510068797935,19.996751368420384,73.79008784475225,2020-06-13 12:15:00
86.56124544561763,19.3884354599096,86.56026085859841,3.4397391414015885,19.996751368420384,73.79008784475225,2020-06-13 12:30:00
86.00930967972403,324.7253611883447,86.00816146135791,3.991838538642085,19.996751368420384,73.79008784475225,2020-06-13 12:45:00
83.34412225723386,300.2533356864831,83.3421803670115,6.657819632988506,19.996751368420384,73.79008784475225,2020-06-13 13:00:00
80.15453876074422,291.0125856421514,80.15163562003305,9.848364379966952,19.996751368420384,73.79008784475225,2020-06-13 13:15:00
76.81701622314733,286.70471114667583,76.81308741236906,13.186912587630943,19.996751368420384,73.79008784475225,2020-06-13 13:30:00
73.42206636648308,284.43008378257196,73.41706548729366,16.582934512706345,19.996751368420384,73.79008784475225,2020-06-13 13:45:00
70.0004643102786,283.1710801409803,69.99434444243451,20.00565555756549,19.996751368420384,73.79008784475225,2020-06-13 14:00:00
66.56555145702664,282.49051653962385,66.55825877734527,23.441741222654727,19.996751368420384,73.79008784475225,2020-06-13 14:15:00
63.12420562964475,282.17201631292954,63.11567584538364,26.88432415461636,19.996751368420384,73.79008784475225,2020-06-13 14:30:00
59.6804903186353,282.09717384381906,59.670645627453055,30.329354372546945,19.996751368420384,73.79008784475225,2020-06-13 14:45:00
56.23710253913347,282.1962771773657,56.2258482863697,33.7741517136303,19.996751368420384,73.79008784475225,2020-06-13 15:00:00
52.79602687518108,282.42600869348024,52.78324741407179,37.21675258592821,19.996751368420384,73.79008784475225,2020-06-13 15:15:00
49.35886175707562,282.75837624130907,49.34441503149541,40.65558496850459,19.996751368420384,73.79008784475225,2020-06-13 15:30:00
45.92699905643079,283.1748038934491,45.91070928649182,44.08929071350818,19.996751368420384,73.79008784475225,2020-06-13 15:45:00
42.50173154845299,283.66278765034434,42.48337911088662,47.51662088911338,19.996751368420384,73.79008784475225,2020-06-13 16:00:00
39.08432239791551,284.21391155667845,39.06362948796991,50.93637051203009,19.996751368420384,73.79008784475225,2020-06-13 16:15:00
35.676057773847965,284.82262506837816,35.65266755836936,54.34733244163064,19.996751368420384,73.79008784475225,2020-06-13 16:30:00
32.27829205248561,285.4854668139121,32.25173744757911,57.74826255242089,19.996751368420384,73.79008784475225,2020-06-13 16:45:00
28.892492447081498,286.2005613012711,28.86214770216453,61.137852297835465,19.996751368420384,73.79008784475225,2020-06-13 17:00:00
25.52029480168264,286.9672882588609,25.485297251612774,64.51470274838722,19.996751368420384,73.79008784475225,2020-06-13 17:15:00
22.163583475266066,287.7860654535685,22.122700579746848,67.87729942025315,19.996751368420384,73.79008784475225,2020-06-13 17:30:00
18.824623246075795,288.65820902192047,18.776012233868265,71.22398776613173,19.996751368420384,73.79008784475225,2020-06-13 17:45:00
15.506316545342425,289.5858479188628,15.447054557252109,74.5529454427479,19.996751368420384,73.79008784475225,2020-06-13 18:00:00
12.212781300129599,290.5718781631879,12.137848294182932,77.86215170581707,19.996751368420384,73.79008784475225,2020-06-13 18:15:00
8.950894652903685,291.6199478086678,8.850645731591056,81.14935426840894,19.996751368420384,73.79008784475225,2020-06-13 18:30:00
5.735444893064783,292.73446557871864,5.587970064721827,84.41202993527817,19.996751368420384,73.79008784475225,2020-06-13 18:45:00
2.612228597786102,293.9206291118998,2.352660721472395,87.64733927852761,19.996751368420384,73.79008784475225,2020-06-13 19:00:00
-0.85207545789817,295.18447008465574,-0.85207545789817,90.85207545789817,19.996751368420384,73.79008784475225,2020-06-13 19:15:00
-4.022603240936091,296.53291252608705,-4.022603240936091,94.02260324093609,19.996751368420384,73.79008784475225,2020-06-13 19:30:00
-7.154788135850933,297.97384175391613,-7.154788135850933,97.15478813585094,19.996751368420384,73.79008784475225,2020-06-13 19:45:00
-10.243915368188745,299.5161808143109,-10.243915368188745,100.24391536818874,19.996751368420384,73.79008784475225,2020-06-13 20:00:00
-13.28459463171391,301.16996802881255,-13.28459463171391,103.28459463171392,19.996751368420384,73.79008784475225,2020-06-13 20:15:00
-16.270650572137342,302.9464281847484,-16.270650572137342,106.27065057213734,19.996751368420384,73.79008784475225,2020-06-13 20:30:00
-19.194999247864537,304.8580263316166,-19.194999247864537,109.19499924786453,19.996751368420384,73.79008784475225,2020-06-13 20:45:00
-22.049508047054914,306.9184854633095,-22.049508047054914,112.04950804705491,19.996751368420384,73.79008784475225,2020-06-13 21:00:00
-24.824841831892982,309.1427435457458,-24.824841831892982,114.82484183189298,19.996751368420384,73.79008784475225,2020-06-13 21:15:00
-27.510300473970347,311.5468157985041,-27.510300473970347,117.51030047397035,19.996751368420384,73.79008784475225,2020-06-13 21:30:00
-30.09365358326751,314.1475133851328,-30.09365358326751,120.09365358326751,19.996751368420384,73.79008784475225,2020-06-13 21:45:00
-32.56098776276805,316.9619588365704,-32.56098776276805,122.56098776276805,19.996751368420384,73.79008784475225,2020-06-13 22:00:00
-34.89658971167381,320.00682791071984,-34.89658971167381,124.89658971167381,19.996751368420384,73.79008784475225,2020-06-13 22:15:00
-37.082896071362875,323.2972408715717,-37.082896071362875,127.08289607136288,19.996751368420384,73.79008784475225,2020-06-13 22:30:00
-39.10055621350219,326.8452432377287,-39.10055621350219,129.1005562135022,19.996751368420384,73.79008784475225,2020-06-13 22:45:00
-40.92866465636764,330.6578622022072,-40.92866465636764,130.92866465636763,19.996751368420384,73.79008784475225,2020-06-13 23:00:00
-42.545222117664636,334.7348119262522,-42.545222117664636,132.54522211766465,19.996751368420384,73.79008784475225,2020-06-13 23:15:00
-43.927878195353685,339.0660682473077,-43.927878195353685,133.92787819535368,19.996751368420384,73.79008784475225,2020-06-13 23:30:00
-45.054976808058,343.6297142171745,-45.054976808058,135.054976808058,19.996751368420384,73.79008784475225,2020-06-13 23:45:00
-45.90686474352007,348.39061420652195,-45.90686474352007,135.90686474352006,19.996751368420384,73.79008784475225,2020-06-14 00:00:00
-46.46734422907859,353.3005268427885,-46.46734422907859,136.4673442290786,19.996751368420384,73.79008784475225,2020-06-14 00:15:00
-46.72506706026528,358.30010107669,-46.72506706026528,136.72506706026527,19.996751368420384,73.79008784475225,2020-06-14 00:30:00
-46.674619789748064,3.3227793149236504,-46.674619789748064,136.67461978974808,19.996751368420384,73.79008784475225,2020-06-14 00:45:00
-46.31707369233174,8.300080687469517,-46.31707369233174,136.31707369233175,19.996751368420384,73.79008784475225,2020-06-14 01:00:00
-45.65987433171268,13.167272588269213,-45.65987433171268,135.65987433171267,19.996751368420384,73.79008784475225,2020-06-14 01:15:00
-44.71609634960849,17.86829421549845,-44.71609634960849,134.7160963496085,19.996751368420384,73.79008784475225,2020-06-14 01:30:00
-43.50322961576854,22.35906595867135,-43.50322961576854,133.50322961576853,19.996751368420384,73.79008784475225,2020-06-14 01:45:00
-42.041739511691866,26.60884260889611,-42.041739511691866,132.04173951169187,19.996751368420384,73.79008784475225,2020-06-14 02:00:00
-40.353642784922876,30.599793838392486,-40.353642784922876,130.35364278492287,19.996751368420384,73.79008784475225,2020-06-14 02:15:00
-38.461276338530695,34.32533870279212,-38.461276338530695,128.4612763385307,19.996751368420384,73.79008784475225,2020-06-14 02:30:00
-36.38634979434951,37.78784800361382,-36.38634979434951,126.38634979434951,19.996751368420384,73.79008784475225,2020-06-14 02:45:00
-34.14929920433928,40.996226755593,-34.14929920433928,124.14929920433929,19.996751368420384,73.79008784475225,2020-06-14 03:00:00
-31.768907592127658,43.96371772676213,-31.768907592127658,121.76890759212766,19.996751368420384,73.79008784475225,2020-06-14 03:15:00
-29.262134368740803,46.706094152318826,-29.262134368740803,119.2621343687408,19.996751368420384,73.79008784475225,2020-06-14 03:30:00
-26.64409514936632,49.2402793295214,-26.64409514936632,116.64409514936632,19.996751368420384,73.79008784475225,2020-06-14 03:45:00
-23.9281384524652,51.583360034651776,-23.9281384524652,113.92813845246519,19.996751368420384,73.79008784475225,2020-06-14 04:00:00
-21.125977056971784,53.75192644309129,-21.125977056971784,111.12597705697178,19.996751368420384,73.79008784475225,2020-06-14 04:15:00
-18.247846844663933,55.761661336007535,-18.247846844663933,108.24784684466394,19.996751368420384,73.79008784475225,2020-06-14 04:30:00
-15.302672762563596,57.62711142506248,-15.302672762563596,105.30267276256359,19.996751368420384,73.79008784475225,2020-06-14 04:45:00
-12.298228768668494,59.36158536862479,-12.298228768668494,102.2982287686685,19.996751368420384,73.79008784475225,2020-06-14 05:00:00
-9.241287475692475,60.977133840350234,-9.241287475692475,99.24128747569247,19.996751368420384,73.79008784475225,2020-06-14 05:15:00
-6.137755313330917,62.48458104659733,-6.137755313330917,96.13775531333091,19.996751368420384,73.79008784475225,2020-06-14 05:30:00
-2.992791030331091,63.89358589788003,-2.992791030331091,92.99279103033109,19.996751368420384,73.79008784475225,2020-06-14 05:45:00
0.643819535027181,65.21271617632095,0.1890895814926117,89.81091041850739,19.996751368420384,73.79008784475225,2020-06-14 06:00:00
3.613777349266757,66.44952607798496,3.4039228157181416,86.59607718428185,19.996751368420384,73.79008784475225,2020-06-14 06:15:00
6.776435627591085,67.61063062061544,6.6482199193119556,83.35178008068804,19.996751368420384,73.79008784475225,2020-06-14 06:30:00
10.009354019621693,68.70177114399763,9.918899608434304,80.0811003915657,19.996751368420384,73.79008784475225,2020-06-14 06:45:00
13.282305276327289,69.7278690912633,13.213229988173332,76.78677001182666,19.996751368420384,73.79008784475225,2020-06-14 07:00:00
16.584155269708397,70.69306558329777,16.528779825871926,73.47122017412808,19.996751368420384,73.79008784475225,2020-06-14 07:15:00
19.909216033708606,71.600743002348,19.863375264797323,70.13662473520267,19.996751368420384,73.79008784475225,2020-06-14 07:30:00
23.253864167795204,72.45352550509324,23.215062119462626,66.78493788053737,19.996751368420384,73.79008784475225,2020-06-14 07:45:00
26.61544457764416,73.25325380081256,26.582074043537652,63.41792595646235,19.996751368420384,73.79008784475225,2020-06-14 08:00:00
29.991834304423755,74.00092616667484,29.962802887350843,60.03719711264915,19.996751368420384,73.79008784475225,2020-06-14 08:15:00
33.38123811804858,74.69659506501739,33.35577157036447,56.64422842963553,19.996751368420384,73.79008784475225,2020-06-14 08:30:00
36.78207872596074,75.33920255295129,36.759609773200786,53.240390226799214,19.996751368420384,73.79008784475225,2020-06-14 08:45:00
40.19292670015778,75.92632706882296,40.17302846047263,49.82697153952737,19.996751368420384,73.79008784475225,2020-06-14 09:00:00
43.61244872707289,76.45379888541282,43.59479291931361,46.40520708068639,19.996751368420384,73.79008784475225,2020-06-14 09:15:00
47.03936361727532,76.91511344529869,47.023693285489834,42.976306714510166,19.996751368420384,73.79008784475225,2020-06-14 09:30:00
50.47239488907864,77.30052151052297,50.45850600449064,39.54149399550936,19.996751368420384,73.79008784475225,2020-06-14 09:45:00
53.91021245173246,77.59558395268834,53.8979411466216,36.1020588533784,19.996751368420384,73.79008784475225,2020-06-14 10:00:00
57.35135185695229,77.77880059368493,57.34056534234668,32.65943465765332,19.996751368420384,73.79008784475225,2020-06-14 10:15:00
60.794085287491995,77.81755738315684,60.784675236489925,29.215324763510075,19.996751368420384,73.79008784475225,2020-06-14 10:30:00
64.23619942364023,77.66084151684402,64.22807702435654,25.771922975643463,19.996751368420384,73.79008784475225,2020-06-14 10:45:00
67.6745798106708,77.2253029880884,67.66767192820127,22.332328071798727,19.996751368420384,73.79008784475225,2020-06-14 11:00:00
71.10435209124167,76.36641505605093,71.09859807041137,18.90140192958863,19.996751368420384,73.79008784475225,2020-06-14 11:15:00
74.51690787187044,74.81252565994737,74.51225642148056,15.487743578519442,19.996751368420384,73.79008784475225,2020-06-14 11:30:00
77.89467720506296,71.99291509774287,77.89108224356838,12.108917756431623,19.996751368420384,73.79008784475225,2020-06-14 11:45:00
81.19430720736706,66.50370925425142,81.19171913287302,8.808280867126982,19.996751368420384,73.79008784475225,2020-06-14 12:00:00
84.27534867467787,54.045502830191026,84.27368487441385,5.726315125586154,19.996751368420384,73.79008784475225,2020-06-14 12:15:00
86.49863202746174,19.86414082882891,86.49762888721664,3.502371112783365,19.996751368420384,73.79008784475225,2020-06-14 12:30:00
85.99798627172895,325.70011881904395,85.9968346942267,4.003165305773294,19.996751368420384,73.79008784475225,2020-06-14 12:45:00
83.36383179860418,300.8230973328458,83.36189580432855,6.6381041956714455,19.996751368420384,73.79008784475225,2020-06-14 13:00:00
80.18621332655813,291.3701877195775,80.18331981145268,9.816680188547323,19.996751368420384,73.79008784475225,2020-06-14 13:15:00
76.85467381049769,286.9571736937256,76.85075671316513,13.149243286834874,19.996751368420384,73.79008784475225,2020-06-14 13:30:00
73.46338046828811,284.6226260355012,73.45839284449343,16.54160715550657,19.996751368420384,73.79008784475225,2020-06-14 13:45:00
70.04432488111497,283.32560967688465,70.03821964428828,19.961780355711724,19.996751368420384,73.79008784475225,2020-06-14 14:00:00
66.61134947812951,282.61902613289715,66.60407281322148,23.395927186778522,19.996751368420384,73.79008784475225,2020-06-14 14:15:00
63.17157277808931,282.281702503602,63.1630605063839,26.8369394936161,19.996751368420384,73.79008784475225,2020-06-14 14:30:00
59.7291875048467,282.19266395243244,59.71936202213225,30.280637977867748,19.996751368420384,73.79008784475225,2020-06-14 14:45:00
56.28696608095153,282.28070882432604,56.27573301401487,33.72426698598513,19.996751368420384,73.79008784475225,2020-06-14 15:00:00
52.846940012253945,282.5016000487003,52.834184091591894,37.165815908408106,19.996751368420384,73.79008784475225,2020-06-14 15:15:00
49.410738443381895,282.82674868797625,49.396318110692256,40.603681889307744,19.996751368420384,73.79008784475225,2020-06-14 15:30:00
45.97977417816642,283.2371750714524,45.963514311721575,44.036485688278425,19.996751368420384,73.79008784475225,2020-06-14 15:45:00
42.555354706063596,283.720092368273,42.53703656241329,47.46296343758671,19.996751368420384,73.79008784475225,2020-06-14 16:00:00
39.13875376047716,284.2668804627009,39.11810073122353,50.88189926877647,19.996751368420384,73.79008784475225,2020-06-14 16:15:00
35.7312651611943,284.8718374937178,35.7079220760671,54.2920779239329,19.996751368420384,73.79008784475225,2020-06-14 16:30:00
32.33424873375991,285.5313872213106,32.30775088309268,57.69224911690732,19.996751368420384,73.79008784475225,2020-06-14 16:45:00
28.949175293155246,286.24356497661734,28.918900427929913,61.08109957207009,19.996751368420384,73.79008784475225,2020-06-14 17:00:00
25.577682455654585,287.0076797342453,25.542773282019734,64.45722671798026,19.996751368420384,73.79008784475225,2020-06-14 17:15:00
22.22165408475892,287.8240918798098,22.180886709990478,67.81911329000953,19.996751368420384,73.79008784475225,2020-06-14 17:30:00
18.883350879914097,288.69406993455084,18.83489732608353,71.16510267391646,19.996751368420384,73.79008784475225,2020-06-14 17:45:00
15.565664136542193,289.61970235978833,15.506628910821926,74.49337108917807,19.996751368420384,73.79008784475225,2020-06-14 18:00:00
12.27268380138327,290.60384980328024,12.198103059467023,77.80189694053297,19.996751368420384,73.79008784475225,2020-06-14 18:15:00
9.011209993711581,291.65012851009044,8.91157232535544,81.08842767464456,19.996751368420384,73.79008784475225,2020-06-14 18:30:00
5.795771610967336,292.7629176932835,5.64955955693774,84.35044044306225,19.996751368420384,73.79008784475225,2020-06-14 18:45:00
2.670974322835735,293.9473867146417,2.4149031551963933,87.5850968448036,19.996751368420384,73.79008784475225,2020-06-14 19:00:00
-0.18086272397772318,295.20953926935977,-0.7891918475330674,90.78919184753306,19.996751368420384,73.79008784475225,2020-06-14 19:15:00
-3.9590929500016885,296.5562708419194,-3.9590929500016885,93.95909295000169,19.996751368420384,73.79008784475225,2020-06-14 19:30:00
-7.0906695040358665,297.99543682766017,-7.0906695040358665,97.09066950403587,19.996751368420384,73.79008784475225,2020-06-14 19:45:00
-10.179211935557534,299.53592818310244,-10.179211935557534,100.17921193555753,19.996751368420384,73.79008784475225,2020-06-14 20:00:00
-13.219336802571684,301.1877482054179,-13.219336802571684,103.21933680257169,19.996751368420384,73.79008784475225,2020-06-14 20:15:00
-16.204877664685284,302.9620829978483,-16.204877664685284,106.20487766468528,19.996751368420384,73.79008784475225,2020-06-14 20:30:00
-19.12876200964167,304.8713546262227,-19.12876200964167,109.12876200964166,19.996751368420384,73.79008784475225,2020-06-14 20:45:00
-21.982871728146,306.92923834047497,-21.982871728146,111.982871728146,19.996751368420384,73.79008784475225,2020-06-14 21:00:00
-24.757889905085833,309.15061947057245,-24.757889905085833,114.75788990508583,19.996751368420384,73.79008784475225,2020-06-14 21:15:00
-27.443139067853426,311.5514561324006,-27.443139067853426,117.44313906785342,19.996751368420384,73.79008784475225,2020-06-14 21:30:00
-30.026416656068044,314.14849924117004,-30.026416656068044,120.02641665606805,19.996751368420384,73.79008784475225,2020-06-14 21:45:00
-32.49384294986052,316.9588106042344,-32.49384294986052,122.49384294986052,19.996751368420384,73.79008784475225,2020-06-14 22:00:00
-34.82974462824808,319.99900934577835,-34.82974462824808,124.82974462824808,19.996751368420384,73.79008784475225,2020-06-14 22:15:00
-37.01660461582798,323.2841702182719,-37.01660461582798,127.01660461582799,19.996751368420384,73.79008784475225,2020-06-14 22:30:00
-39.035124082051446,326.8263142338791,-39.035124082051446,129.03512408205145,19.996751368420384,73.79008784475225,2020-06-14 22:45:00
-40.86445287961031,330.63247768376607,-40.86445287961031,130.86445287961033,19.996751368420384,73.79008784475225,2020-06-14 23:00:00
-42.482647030201726,334.7024315970461,-42.482647030201726,132.48264703020172,19.996751368420384,73.79008784475225,2020-06-14 23:15:00
-43.867406014427544,339.02626949516923,-43.867406014427544,133.86740601442756,19.996751368420384,73.79008784475225,2020-06-14 23:30:00
-44.99711118300077,343.5822605237413,-44.99711118300077,134.99711118300075,19.996751368420384,73.79008784475225,2020-06-14 23:45:00
-45.852126473854874,348.3355204267168,-45.852126473854874,135.85212647385487,19.996751368420384,73.79008784475225,2020-06-15 00:00:00
-46.41624394449136,353.2381064314199,-46.41624394449136,136.41624394449136,19.996751368420384,73.79008784475225,2020-06-15 00:15:00
-46.67807372055819,358.2309800013393,-46.67807372055819,136.6780737205582,19.996751368420384,73.79008784475225,2020-06-15 00:30:00
-46.63212969034074,3.247867034263777,-46.63212969034074,136.63212969034075,19.996751368420384,73.79008784475225,2020-06-15 00:45:00
-46.279385356769104,8.22049945576191,-46.279385356769104,136.2793853567691,19.996751368420384,73.79008784475225,2020-06-15 01:00:00
-45.6271736867749,13.084258338267773,-45.6271736867749,135.6271736867749,19.996751368420384,73.79008784475225,2020-06-15 01:15:00
-44.68845414823421,17.78308986996774,-44.68845414823421,134.6884541482342,19.996751368420384,73.79008784475225,2020-06-15 01:30:00
-43.4806101890893,22.272827890075575,-43.4806101890893,133.4806101890893,19.996751368420384,73.79008784475225,2020-06-15 01:45:00
-42.02401771985657,26.522574114382564,-42.02401771985657,132.02401771985657,19.996751368420384,73.79008784475225,2020-06-15 02:00:00
-40.34062512605952,30.514310022659856,-40.34062512605952,130.34062512605954,19.996751368420384,73.79008784475225,2020-06-15 02:15:00
-38.452722525828,34.24125922055782,-38.452722525828,128.452722525828,19.996751368420384,73.79008784475225,2020-06-15 02:30:00
-36.38199218709808,37.70560986748001,-36.38199218709808,126.38199218709808,19.996751368420384,73.79008784475225,2020-06-15 02:45:00
-34.14885871168693,40.91610867218628,-34.14885871168693,124.14885871168693,19.996751368420384,73.79008784475225,2020-06-15 03:00:00
-31.77210568047714,43.88586888522599,-31.77210568047714,121.77210568047714,19.996751368420384,73.79008784475225,2020-06-15 03:15:00
-29.268701456226406,46.63056263629636,-29.268701456226406,119.26870145622641,19.996751368420384,73.79008784475225,2020-06-15 03:30:00
-26.65377598690057,49.16703743254811,-26.65377598690057,116.65377598690057,19.996751368420384,73.79008784475225,2020-06-15 03:45:00
-23.940695180041285,51.51232533503736,-23.940695180041285,113.94069518004129,19.996751368420384,73.79008784475225,2020-06-15 04:00:00
-21.14119057127809,53.68297849862745,-21.14119057127809,111.14119057127809,19.996751368420384,73.79008784475225,2020-06-15 04:15:00
-18.265517010404132,55.69465438547627,-18.265517010404132,108.26551701040412,19.996751368420384,73.79008784475225,2020-06-15 04:30:00
-15.32261787670403,57.56188371049217,-15.32261787670403,105.32261787670403,19.996751368420384,73.79008784475225,2020-06-15 04:45:00
-12.320284577767413,59.297965729166094,-12.320284577767413,102.32028457776741,19.996751368420384,73.79008784475225,2020-06-15 05:00:00
-9.265305960251363,60.91494616644138,-9.265305960251363,99.26530596025137,19.996751368420384,73.79008784475225,2020-06-15 05:15:00
-6.1636033783021125,62.42364709321407,-6.1636033783021125,96.16360337830211,19.996751368420384,73.79008784475225,2020-06-15 05:30:00
-3.0203491969788523,63.83372684990712,-3.0203491969788523,93.02034919697886,19.996751368420384,73.79008784475225,2020-06-15 05:45:00
0.6186203497289042,65.15375326448896,0.15992842614681443,89.84007157385318,19.996751368420384,73.79008784475225,2020-06-15 06:00:00
3.5843171830840044,66.39128046286856,3.3732545787966086,86.6267454212034,19.996751368420384,73.79008784475225,2020-06-15 06:15:00
6.744859910597687,67.55292269344415,6.616130350956758,83.38386964904325,19.996751368420384,73.79008784475225,2020-06-15 06:30:00
9.976198955549902,68.6444193383108,9.885465236296277,80.11453476370372,19.996751368420384,73.79008784475225,2020-06-15 06:45:00
13.247770027064146,69.67068824948194,13.178518931205057,76.82148106879494,19.996751368420384,73.79008784475225,2020-06-15 07:00:00
16.548349600458746,70.63586488231567,16.492852488684427,73.50714751131557,19.996751368420384,73.79008784475225,2020-06-15 07:15:00
19.872215618447253,71.54332340159317,19.826284915532305,70.17371508446769,19.996751368420384,73.79008784475225,2020-06-15 07:30:00
23.215727170047757,72.39567663714621,23.176855346394223,66.82314465360578,19.996751368420384,73.79008784475225,2020-06-15 07:45:00
26.576217812526924,73.19475017840745,26.542791090510782,63.45720890948922,19.996751368420384,73.79008784475225,2020-06-15 08:00:00
29.95155588337325,73.94152251804104,29.922477858142685,60.077522141857315,19.996751368420384,73.79008784475225,2020-06-15 08:15:00
33.339938649182734,74.63602053099532,33.314432487094294,56.685567512905706,19.996751368420384,73.79008784475225,2020-06-15 08:30:00
36.739781782939566,75.27715336949814,36.717278462707014,53.282721537292986,19.996751368420384,73.79008784475225,2020-06-15 08:45:00
40.14964881464538,75.86245720552193,40.1297202284243,49.8702797715757,19.996751368420384,73.79008784475225,2020-06-15 09:00:00
43.56819896817514,76.38770788984056,43.550515945494844,46.449484054505156,19.996751368420384,73.79008784475225,2020-06-15 09:15:00
46.99414272188547,76.84633042526974,46.9784476423875,43.0215523576125,19.996751368420384,73.79008784475225,2020-06-15 09:30:00
50.426193808734496,77.22848373073401,50.412282133409036,39.587717866590964,19.996751368420384,73.79008784475225,2020-06-15 09:45:00
53.86301007454475,77.51960789131789,53.850717533039706,36.149282466960294,19.996751368420384,73.79008784475225,2020-06-15 10:00:00
57.30311147196254,77.69804250848108,57.29230494834296,32.70769505165704,19.996751368420384,73.79008784475225,2020-06-15 10:15:00
60.74474904949136,77.73095976532079,60.735319942557766,29.264680057442234,19.996751368420384,73.79008784475225,2020-06-15 10:30:00
64.18567947919544,77.56706259631613,64.17753873764133,25.822461262358672,19.996751368420384,73.79008784475225,2020-06-15 10:45:00
67.62274360814072,77.12263424403346,67.61581787713884,22.384182122861162,19.996751368420384,73.79008784475225,2020-06-15 11:00:00
71.05099715706936,76.25272955149785,71.04522556532393,18.954774434676068,19.996751368420384,73.79008784475225,2020-06-15 11:15:00
74.46171717196827,74.685472004448,74.45704819643518,15.542951803564819,19.996751368420384,73.79008784475225,2020-06-15 11:30:00
77.83714187900038,71.85141947262252,77.83352916268097,12.166470837319025,19.996751368420384,73.79008784475225,2020-06-15 11:45:00
81.13364046683647,66.3568371129212,81.13103405905761,8.868965940942388,19.996751368420384,73.79008784475225,2020-06-15 12:00:00
84.2110860234221,53.972075439280275,84.20940306250147,5.790596937498535,19.996751368420384,73.79008784475225,2020-06-15 12:15:00
86.44198061790844,20.369795318332876,86.44096068902293,3.55903931097707,19.996751368420384,73.79008784475225,2020-06-15 12:30:00
85.99143714663747,326.62020493652335,85.99028362626932,4.009716373730683,19.996751368420384,73.79008784475225,2020-06-15 12:45:00
83.38664395856469,301.34657150833266,83.38471478778447,6.615285212215525,19.996751368420384,73.79008784475225,2020-06-15 13:00:00
80.22010152612431,291.69281039650684,80.21721830732703,9.78278169267297,19.996751368420384,73.79008784475225,2020-06-15 13:15:00
76.89400788601493,287.18211391619207,76.8901030198212,13.109896980178803,19.996751368420384,73.79008784475225,2020-06-15 13:30:00
73.5060014038729,284.79258830744084,73.50102744889517,16.498972551104828,19.996751368420384,73.79008784475225,2020-06-15 13:45:00
70.08921217726657,283.4609991104286,70.08312190563564,19.916878094364364,19.996751368420384,73.79008784475225,2020-06-15 14:00:00
66.65794663854766,282.73090019784416,66.65068625662869,23.34931374337131,19.996751368420384,73.79008784475225,2020-06-15 14:15:00
63.21954444271841,282.3766444515892,63.21104989231889,26.78895010768111,19.996751368420384,73.79008784475225,2020-06-15 14:30:00
59.77831628508194,282.27487984734313,59.76851016199309,30.231489838006908,19.996751368420384,73.79008784475225,2020-06-15 14:45:00
56.33710304589262,282.35303536295305,56.32589125644883,33.67410874355117,19.996751368420384,73.79008784475225,2020-06-15 15:00:00
52.89797860612295,282.5660332516002,52.885246252502974,37.114753747497026,19.996751368420384,73.79008784475225,2020-06-15 15:15:00
49.462599702618476,282.8847413231273,49.448205714598025,40.551794285401975,19.996751368420384,73.79008784475225,2020-06-15 15:30:00
46.0323978285236,283.2898137222734,46.01616772751992,43.98383227248008,19.996751368420384,73.79008784475225,2020-06-15 15:45:00
